"ap1-3-2","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-59","2462","0101","b4:43:26:5c:d4:c4","-74","2462","TOTOLINK_N210RE","14:4d:67:98:2b:64","-46","2412","Ekayus","4c:f9:5d:d2:61:0c","-86","2452","COVID 19","b4:43:26:86:9f:5c","-79","2432"
"ap1-3-2","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-59","2462","0101","b4:43:26:5c:d4:c4","-75","2462","TOTOLINK_N210RE","14:4d:67:98:2b:64","-46","2412","Ekayus","4c:f9:5d:d2:61:0c","-86","2452","COVID 19","b4:43:26:86:9f:5c","-79","2432"
"ap1-3-2","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-59","2462","0101","b4:43:26:5c:d4:c4","-75","2462","TOTOLINK_N210RE","14:4d:67:98:2b:64","-46","2412","Ekayus","4c:f9:5d:d2:61:0c","-86","2452","COVID 19","b4:43:26:86:9f:5c","-79","2432"
"ap1-3-2","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-59","2462","0101","b4:43:26:5c:d4:c4","-75","2462","TOTOLINK_N210RE","14:4d:67:98:2b:64","-46","2412","Ekayus","4c:f9:5d:d2:61:0c","-86","2452","COVID 19","b4:43:26:86:9f:5c","-79","2432"
"ap1-3-2","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-59","2462","0101","b4:43:26:5c:d4:c4","-75","2462","TOTOLINK_N210RE","14:4d:67:98:2b:64","-46","2412","Ekayus","4c:f9:5d:d2:61:0c","-86","2452","COVID 19","b4:43:26:86:9f:5c","-79","2432"
"ap1-3-2","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-59","2462","0101","b4:43:26:5c:d4:c4","-75","2462","TOTOLINK_N210RE","14:4d:67:98:2b:64","-46","2412","Ekayus","4c:f9:5d:d2:61:0c","-86","2452","COVID 19","b4:43:26:86:9f:5c","-79","2432"
"ap1-3-2","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-59","2462","0101","b4:43:26:5c:d4:c4","-75","2462","TOTOLINK_N210RE","14:4d:67:98:2b:64","-46","2412","Ekayus","4c:f9:5d:d2:61:0c","-86","2452","COVID 19","b4:43:26:86:9f:5c","-79","2432"
"ap1-3-2","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-59","2462","0101","b4:43:26:5c:d4:c4","-75","2462","TOTOLINK_N210RE","14:4d:67:98:2b:64","-46","2412","Ekayus","4c:f9:5d:d2:61:0c","-86","2452","COVID 19","b4:43:26:86:9f:5c","-79","2432"
"ap1-3-2","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-59","2462","0101","b4:43:26:5c:d4:c4","-75","2462","TOTOLINK_N210RE","14:4d:67:98:2b:64","-46","2412","Ekayus","4c:f9:5d:d2:61:0c","-86","2452","COVID 19","b4:43:26:86:9f:5c","-79","2432"
"ap1-3-2","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-59","2462","0101","b4:43:26:5c:d4:c4","-75","2462","TOTOLINK_N210RE","14:4d:67:98:2b:64","-46","2412","Ekayus","4c:f9:5d:d2:61:0c","-86","2452","COVID 19","b4:43:26:86:9f:5c","-79","2432"
"ap1-3-2","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-59","2462","0101","b4:43:26:5c:d4:c4","-75","2462","TOTOLINK_N210RE","14:4d:67:98:2b:64","-46","2412","Ekayus","4c:f9:5d:d2:61:0c","-86","2452","COVID 19","b4:43:26:86:9f:5c","-79","2432"
"ap1-3-2","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-59","2462","0101","b4:43:26:5c:d4:c4","-75","2462","TOTOLINK_N210RE","14:4d:67:98:2b:64","-46","2412","Ekayus","4c:f9:5d:d2:61:0c","-86","2452","COVID 19","b4:43:26:86:9f:5c","-79","2432"
"ap1-3-2","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-59","2462","0101","b4:43:26:5c:d4:c4","-75","2462","TOTOLINK_N210RE","14:4d:67:98:2b:64","-46","2412","Ekayus","4c:f9:5d:d2:61:0c","-86","2452","COVID 19","b4:43:26:86:9f:5c","-79","2432"
"ap1-3-2","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-59","2462","0101","b4:43:26:5c:d4:c4","-75","2462","TOTOLINK_N210RE","14:4d:67:98:2b:64","-46","2412","Ekayus","4c:f9:5d:d2:61:0c","-86","2452","COVID 19","b4:43:26:86:9f:5c","-79","2432"
"ap1-3-2","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-59","2462","0101","b4:43:26:5c:d4:c4","-75","2462","TOTOLINK_N210RE","14:4d:67:98:2b:64","-46","2412","Ekayus","4c:f9:5d:d2:61:0c","-86","2452","COVID 19","b4:43:26:86:9f:5c","-79","2432"
"ap1-3-2","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-59","2462","0101","b4:43:26:5c:d4:c4","-75","2462","TOTOLINK_N210RE","14:4d:67:98:2b:64","-46","2412","Ekayus","4c:f9:5d:d2:61:0c","-86","2452","COVID 19","b4:43:26:86:9f:5c","-79","2432"
"ap1-3-2","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-59","2462","0101","b4:43:26:5c:d4:c4","-75","2462","TOTOLINK_N210RE","14:4d:67:98:2b:64","-46","2412","Ekayus","4c:f9:5d:d2:61:0c","-86","2452","COVID 19","b4:43:26:86:9f:5c","-79","2432"
"ap1-3-2","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-59","2462","0101","b4:43:26:5c:d4:c4","-75","2462","TOTOLINK_N210RE","14:4d:67:98:2b:64","-46","2412","Ekayus","4c:f9:5d:d2:61:0c","-86","2452","COVID 19","b4:43:26:86:9f:5c","-79","2432"
"ap1-3-2","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-59","2462","0101","b4:43:26:5c:d4:c4","-75","2462","TOTOLINK_N210RE","14:4d:67:98:2b:64","-46","2412","Ekayus","4c:f9:5d:d2:61:0c","-86","2452","COVID 19","b4:43:26:86:9f:5c","-79","2432"
"ap1-3-2","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-59","2462","0101","b4:43:26:5c:d4:c4","-75","2462","TOTOLINK_N210RE","14:4d:67:98:2b:64","-46","2412","Ekayus","4c:f9:5d:d2:61:0c","-86","2452","COVID 19","b4:43:26:86:9f:5c","-79","2432"
"ap1-3-2","TP-LINK_E630","c0:25:e9:7a:e6:2f","-51","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-59","2462","0101","b4:43:26:5c:d4:c4","-75","2462","TOTOLINK_N210RE","14:4d:67:98:2b:64","-46","2412","Ekayus","4c:f9:5d:d2:61:0c","-86","2452","COVID 19","b4:43:26:86:9f:5c","-79","2432"
"ap1-3-2","TP-LINK_E630","c0:25:e9:7a:e6:2f","-44","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-59","2462","0101","b4:43:26:5c:d4:c4","-75","2462","TOTOLINK_N210RE","14:4d:67:98:2b:64","-46","2412","Ekayus","4c:f9:5d:d2:61:0c","-86","2452","COVID 19","b4:43:26:86:9f:5c","-81","2432"
"ap1-3-2","TP-LINK_E630","c0:25:e9:7a:e6:2f","-44","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-59","2462","0101","b4:43:26:5c:d4:c4","-75","2462","TOTOLINK_N210RE","14:4d:67:98:2b:64","-46","2412","Ekayus","4c:f9:5d:d2:61:0c","-86","2452","COVID 19","b4:43:26:86:9f:5c","-81","2432"
"ap1-3-2","TP-LINK_E630","c0:25:e9:7a:e6:2f","-44","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-59","2462","0101","b4:43:26:5c:d4:c4","-75","2462","TOTOLINK_N210RE","14:4d:67:98:2b:64","-46","2412","Ekayus","4c:f9:5d:d2:61:0c","-86","2452","COVID 19","b4:43:26:86:9f:5c","-81","2432"
"ap1-3-2","TP-LINK_E630","c0:25:e9:7a:e6:2f","-44","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-59","2462","0101","b4:43:26:5c:d4:c4","-75","2462","TOTOLINK_N210RE","14:4d:67:98:2b:64","-46","2412","Ekayus","4c:f9:5d:d2:61:0c","-86","2452","COVID 19","b4:43:26:86:9f:5c","-81","2432"
"ap1-3-2","TP-LINK_E630","c0:25:e9:7a:e6:2f","-44","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-59","2462","0101","b4:43:26:5c:d4:c4","-75","2462","TOTOLINK_N210RE","14:4d:67:98:2b:64","-46","2412","Ekayus","4c:f9:5d:d2:61:0c","-86","2452","COVID 19","b4:43:26:86:9f:5c","-81","2432"
"ap1-3-2","TP-LINK_E630","c0:25:e9:7a:e6:2f","-44","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-59","2462","0101","b4:43:26:5c:d4:c4","-75","2462","TOTOLINK_N210RE","14:4d:67:98:2b:64","-46","2412","Ekayus","4c:f9:5d:d2:61:0c","-86","2452","COVID 19","b4:43:26:86:9f:5c","-81","2432"
"ap1-3-2","TP-LINK_E630","c0:25:e9:7a:e6:2f","-44","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-59","2462","0101","b4:43:26:5c:d4:c4","-75","2462","TOTOLINK_N210RE","14:4d:67:98:2b:64","-46","2412","Ekayus","4c:f9:5d:d2:61:0c","-86","2452","COVID 19","b4:43:26:86:9f:5c","-81","2432"
"ap1-3-2","TP-LINK_E630","c0:25:e9:7a:e6:2f","-44","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-59","2462","0101","b4:43:26:5c:d4:c4","-76","2462","TOTOLINK_N210RE","14:4d:67:98:2b:64","-46","2412","Ekayus","4c:f9:5d:d2:61:0c","-86","2452","COVID 19","b4:43:26:86:9f:5c","-81","2432"
"ap1-3-2","TP-LINK_E630","c0:25:e9:7a:e6:2f","-44","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-59","2462","0101","b4:43:26:5c:d4:c4","-77","2462","TOTOLINK_N210RE","14:4d:67:98:2b:64","-46","2412","Ekayus","4c:f9:5d:d2:61:0c","-86","2452","COVID 19","b4:43:26:86:9f:5c","-81","2432"
"ap1-3-2","TP-LINK_E630","c0:25:e9:7a:e6:2f","-44","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-59","2462","0101","b4:43:26:5c:d4:c4","-77","2462","TOTOLINK_N210RE","14:4d:67:98:2b:64","-46","2412","Ekayus","4c:f9:5d:d2:61:0c","-86","2452","COVID 19","b4:43:26:86:9f:5c","-81","2432"
"ap1-3-2","TP-LINK_E630","c0:25:e9:7a:e6:2f","-44","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-59","2462","0101","b4:43:26:5c:d4:c4","-77","2462","TOTOLINK_N210RE","14:4d:67:98:2b:64","-46","2412","Ekayus","4c:f9:5d:d2:61:0c","-86","2452","COVID 19","b4:43:26:86:9f:5c","-81","2432"
"ap1-3-2","TP-LINK_E630","c0:25:e9:7a:e6:2f","-44","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-59","2462","0101","b4:43:26:5c:d4:c4","-77","2462","TOTOLINK_N210RE","14:4d:67:98:2b:64","-46","2412","Ekayus","4c:f9:5d:d2:61:0c","-86","2452","COVID 19","b4:43:26:86:9f:5c","-81","2432"
"ap1-3-2","TP-LINK_E630","c0:25:e9:7a:e6:2f","-44","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-59","2462","0101","b4:43:26:5c:d4:c4","-77","2462","TOTOLINK_N210RE","14:4d:67:98:2b:64","-46","2412","Ekayus","4c:f9:5d:d2:61:0c","-86","2452","COVID 19","b4:43:26:86:9f:5c","-81","2432"
"ap1-3-2","TP-LINK_E630","c0:25:e9:7a:e6:2f","-44","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-59","2462","0101","b4:43:26:5c:d4:c4","-77","2462","TOTOLINK_N210RE","14:4d:67:98:2b:64","-46","2412","Ekayus","4c:f9:5d:d2:61:0c","-86","2452","COVID 19","b4:43:26:86:9f:5c","-81","2432"
"ap1-3-2","TP-LINK_E630","c0:25:e9:7a:e6:2f","-44","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-59","2462","0101","b4:43:26:5c:d4:c4","-77","2462","TOTOLINK_N210RE","14:4d:67:98:2b:64","-46","2412","Ekayus","4c:f9:5d:d2:61:0c","-86","2452","COVID 19","b4:43:26:86:9f:5c","-81","2432"
"ap1-3-2","TP-LINK_E630","c0:25:e9:7a:e6:2f","-44","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-59","2462","0101","b4:43:26:5c:d4:c4","-77","2462","TOTOLINK_N210RE","14:4d:67:98:2b:64","-46","2412","Ekayus","4c:f9:5d:d2:61:0c","-86","2452","COVID 19","b4:43:26:86:9f:5c","-81","2432"
"ap1-3-2","TP-LINK_E630","c0:25:e9:7a:e6:2f","-44","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-59","2462","0101","b4:43:26:5c:d4:c4","-77","2462","TOTOLINK_N210RE","14:4d:67:98:2b:64","-46","2412","Ekayus","4c:f9:5d:d2:61:0c","-86","2452","COVID 19","b4:43:26:86:9f:5c","-81","2432"
"ap1-3-2","TP-LINK_E630","c0:25:e9:7a:e6:2f","-44","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-59","2462","0101","b4:43:26:5c:d4:c4","-77","2462","TOTOLINK_N210RE","14:4d:67:98:2b:64","-46","2412","Ekayus","4c:f9:5d:d2:61:0c","-86","2452","COVID 19","b4:43:26:86:9f:5c","-81","2432"
"ap1-3-2","TP-LINK_E630","c0:25:e9:7a:e6:2f","-44","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-59","2462","0101","b4:43:26:5c:d4:c4","-77","2462","TOTOLINK_N210RE","14:4d:67:98:2b:64","-46","2412","Ekayus","4c:f9:5d:d2:61:0c","-86","2452","COVID 19","b4:43:26:86:9f:5c","-81","2432"
"ap1-3-2","TP-LINK_E630","c0:25:e9:7a:e6:2f","-44","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-59","2462","0101","b4:43:26:5c:d4:c4","-77","2462","TOTOLINK_N210RE","14:4d:67:98:2b:64","-46","2412","Ekayus","4c:f9:5d:d2:61:0c","-86","2452","COVID 19","b4:43:26:86:9f:5c","-81","2432"
"ap1-3-2","TP-LINK_E630","c0:25:e9:7a:e6:2f","-44","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-59","2462","0101","b4:43:26:5c:d4:c4","-77","2462","TOTOLINK_N210RE","14:4d:67:98:2b:64","-46","2412","Ekayus","4c:f9:5d:d2:61:0c","-86","2452","COVID 19","b4:43:26:86:9f:5c","-81","2432"
"ap1-3-2","TP-LINK_E630","c0:25:e9:7a:e6:2f","-44","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-59","2462","0101","b4:43:26:5c:d4:c4","-77","2462","TOTOLINK_N210RE","14:4d:67:98:2b:64","-46","2412","Ekayus","4c:f9:5d:d2:61:0c","-86","2452","COVID 19","b4:43:26:86:9f:5c","-81","2432"
"ap1-3-2","TP-LINK_E630","c0:25:e9:7a:e6:2f","-44","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-59","2462","0101","b4:43:26:5c:d4:c4","-77","2462","TOTOLINK_N210RE","14:4d:67:98:2b:64","-46","2412","Ekayus","4c:f9:5d:d2:61:0c","-86","2452","COVID 19","b4:43:26:86:9f:5c","-81","2432"
"ap1-3-2","TP-LINK_E630","c0:25:e9:7a:e6:2f","-44","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-59","2462","0101","b4:43:26:5c:d4:c4","-77","2462","TOTOLINK_N210RE","14:4d:67:98:2b:64","-46","2412","Ekayus","4c:f9:5d:d2:61:0c","-86","2452","COVID 19","b4:43:26:86:9f:5c","-81","2432"
"ap1-3-2","TP-LINK_E630","c0:25:e9:7a:e6:2f","-44","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-59","2462","0101","b4:43:26:5c:d4:c4","-77","2462","TOTOLINK_N210RE","14:4d:67:98:2b:64","-46","2412","Ekayus","4c:f9:5d:d2:61:0c","-86","2452","COVID 19","b4:43:26:86:9f:5c","-81","2432"
"ap1-3-2","TP-LINK_E630","c0:25:e9:7a:e6:2f","-44","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-59","2462","0101","b4:43:26:5c:d4:c4","-77","2462","TOTOLINK_N210RE","14:4d:67:98:2b:64","-46","2412","Ekayus","4c:f9:5d:d2:61:0c","-86","2452","COVID 19","b4:43:26:86:9f:5c","-81","2432"
"ap1-3-2","TP-LINK_E630","c0:25:e9:7a:e6:2f","-40","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-61","2462","0101","b4:43:26:5c:d4:c4","-77","2462","TOTOLINK_N210RE","14:4d:67:98:2b:64","-45","2412","Ekayus","4c:f9:5d:d2:61:0c","-86","2452","COVID 19","b4:43:26:86:9f:5c","-81","2432"
"ap1-3-2","TP-LINK_E630","c0:25:e9:7a:e6:2f","-40","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-61","2462","0101","b4:43:26:5c:d4:c4","-77","2462","TOTOLINK_N210RE","14:4d:67:98:2b:64","-45","2412","Ekayus","4c:f9:5d:d2:61:0c","-86","2452","COVID 19","b4:43:26:86:9f:5c","-81","2432"
"ap1-3-2","TP-LINK_E630","c0:25:e9:7a:e6:2f","-40","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-61","2462","0101","b4:43:26:5c:d4:c4","-77","2462","TOTOLINK_N210RE","14:4d:67:98:2b:64","-45","2412","Ekayus","4c:f9:5d:d2:61:0c","-86","2452","COVID 19","b4:43:26:86:9f:5c","-81","2432"
"ap1-3-2","TP-LINK_E630","c0:25:e9:7a:e6:2f","-40","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-61","2462","0101","b4:43:26:5c:d4:c4","-77","2462","TOTOLINK_N210RE","14:4d:67:98:2b:64","-45","2412","Ekayus","4c:f9:5d:d2:61:0c","-86","2452","COVID 19","b4:43:26:86:9f:5c","-81","2432"
"ap1-3-2","TP-LINK_E630","c0:25:e9:7a:e6:2f","-40","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-61","2462","0101","b4:43:26:5c:d4:c4","-77","2462","TOTOLINK_N210RE","14:4d:67:98:2b:64","-45","2412","Ekayus","4c:f9:5d:d2:61:0c","-86","2452","COVID 19","b4:43:26:86:9f:5c","-81","2432"
"ap1-3-2","TP-LINK_E630","c0:25:e9:7a:e6:2f","-40","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-61","2462","0101","b4:43:26:5c:d4:c4","-77","2462","TOTOLINK_N210RE","14:4d:67:98:2b:64","-45","2412","Ekayus","4c:f9:5d:d2:61:0c","-86","2452","COVID 19","b4:43:26:86:9f:5c","-81","2432"
"ap1-3-2","TP-LINK_E630","c0:25:e9:7a:e6:2f","-40","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-63","2462","0101","b4:43:26:5c:d4:c4","-77","2462","TOTOLINK_N210RE","14:4d:67:98:2b:64","-45","2412","Ekayus","4c:f9:5d:d2:61:0c","-86","2452","COVID 19","b4:43:26:86:9f:5c","-81","2432"
"ap1-3-2","TP-LINK_E630","c0:25:e9:7a:e6:2f","-40","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-63","2462","0101","b4:43:26:5c:d4:c4","-77","2462","TOTOLINK_N210RE","14:4d:67:98:2b:64","-45","2412","Ekayus","4c:f9:5d:d2:61:0c","-86","2452","COVID 19","b4:43:26:86:9f:5c","-81","2432"
"ap1-3-2","TP-LINK_E630","c0:25:e9:7a:e6:2f","-40","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-63","2462","0101","b4:43:26:5c:d4:c4","-77","2462","TOTOLINK_N210RE","14:4d:67:98:2b:64","-45","2412","Ekayus","4c:f9:5d:d2:61:0c","-86","2452","COVID 19","b4:43:26:86:9f:5c","-81","2432"
"ap1-3-2","TP-LINK_E630","c0:25:e9:7a:e6:2f","-40","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-63","2462","0101","b4:43:26:5c:d4:c4","-77","2462","TOTOLINK_N210RE","14:4d:67:98:2b:64","-45","2412","Ekayus","4c:f9:5d:d2:61:0c","-86","2452","COVID 19","b4:43:26:86:9f:5c","-81","2432"
"ap1-3-2","TP-LINK_E630","c0:25:e9:7a:e6:2f","-40","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-63","2462","0101","b4:43:26:5c:d4:c4","-77","2462","TOTOLINK_N210RE","14:4d:67:98:2b:64","-45","2412","Ekayus","4c:f9:5d:d2:61:0c","-86","2452","COVID 19","b4:43:26:86:9f:5c","-81","2432"
"ap1-3-2","TP-LINK_E630","c0:25:e9:7a:e6:2f","-40","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-63","2462","0101","b4:43:26:5c:d4:c4","-77","2462","TOTOLINK_N210RE","14:4d:67:98:2b:64","-45","2412","Ekayus","4c:f9:5d:d2:61:0c","-86","2452","COVID 19","b4:43:26:86:9f:5c","-81","2432"
"ap1-3-2","TP-LINK_E630","c0:25:e9:7a:e6:2f","-39","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-64","2462","0101","b4:43:26:5c:d4:c4","-76","2462","TOTOLINK_N210RE","14:4d:67:98:2b:64","-45","2412","Ekayus","4c:f9:5d:d2:61:0c","-86","2452","COVID 19","b4:43:26:86:9f:5c","-84","2432"
"ap1-3-2","TP-LINK_E630","c0:25:e9:7a:e6:2f","-39","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-64","2462","0101","b4:43:26:5c:d4:c4","-76","2462","TOTOLINK_N210RE","14:4d:67:98:2b:64","-45","2412","Ekayus","4c:f9:5d:d2:61:0c","-86","2452","COVID 19","b4:43:26:86:9f:5c","-84","2432"
"ap1-3-2","TP-LINK_E630","c0:25:e9:7a:e6:2f","-39","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-64","2462","0101","b4:43:26:5c:d4:c4","-76","2462","TOTOLINK_N210RE","14:4d:67:98:2b:64","-45","2412","Ekayus","4c:f9:5d:d2:61:0c","-86","2452","COVID 19","b4:43:26:86:9f:5c","-84","2432"
"ap1-3-2","TP-LINK_E630","c0:25:e9:7a:e6:2f","-39","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-64","2462","0101","b4:43:26:5c:d4:c4","-76","2462","TOTOLINK_N210RE","14:4d:67:98:2b:64","-45","2412","Ekayus","4c:f9:5d:d2:61:0c","-86","2452","COVID 19","b4:43:26:86:9f:5c","-84","2432"
"ap1-3-2","TP-LINK_E630","c0:25:e9:7a:e6:2f","-39","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-64","2462","0101","b4:43:26:5c:d4:c4","-76","2462","TOTOLINK_N210RE","14:4d:67:98:2b:64","-45","2412","Ekayus","4c:f9:5d:d2:61:0c","-86","2452","COVID 19","b4:43:26:86:9f:5c","-84","2432"
"ap1-3-2","TP-LINK_E630","c0:25:e9:7a:e6:2f","-39","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-64","2462","0101","b4:43:26:5c:d4:c4","-76","2462","TOTOLINK_N210RE","14:4d:67:98:2b:64","-45","2412","Ekayus","4c:f9:5d:d2:61:0c","-86","2452","COVID 19","b4:43:26:86:9f:5c","-84","2432"
"ap1-3-2","TP-LINK_E630","c0:25:e9:7a:e6:2f","-39","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-64","2462","0101","b4:43:26:5c:d4:c4","-76","2462","TOTOLINK_N210RE","14:4d:67:98:2b:64","-45","2412","Ekayus","4c:f9:5d:d2:61:0c","-86","2452","COVID 19","b4:43:26:86:9f:5c","-84","2432"
"ap1-3-2","TP-LINK_E630","c0:25:e9:7a:e6:2f","-39","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-64","2462","0101","b4:43:26:5c:d4:c4","-76","2462","TOTOLINK_N210RE","14:4d:67:98:2b:64","-45","2412","Ekayus","4c:f9:5d:d2:61:0c","-86","2452","COVID 19","b4:43:26:86:9f:5c","-84","2432"
"ap1-3-2","TP-LINK_E630","c0:25:e9:7a:e6:2f","-39","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-64","2462","0101","b4:43:26:5c:d4:c4","-76","2462","TOTOLINK_N210RE","14:4d:67:98:2b:64","-45","2412","Ekayus","4c:f9:5d:d2:61:0c","-86","2452","COVID 19","b4:43:26:86:9f:5c","-84","2432"
"ap1-3-2","TP-LINK_E630","c0:25:e9:7a:e6:2f","-39","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-64","2462","0101","b4:43:26:5c:d4:c4","-76","2462","TOTOLINK_N210RE","14:4d:67:98:2b:64","-45","2412","Ekayus","4c:f9:5d:d2:61:0c","-86","2452","COVID 19","b4:43:26:86:9f:5c","-84","2432"
"ap1-3-2","TP-LINK_E630","c0:25:e9:7a:e6:2f","-39","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-64","2462","0101","b4:43:26:5c:d4:c4","-76","2462","TOTOLINK_N210RE","14:4d:67:98:2b:64","-45","2412","Ekayus","4c:f9:5d:d2:61:0c","-86","2452","COVID 19","b4:43:26:86:9f:5c","-84","2432"
"ap1-3-2","TP-LINK_E630","c0:25:e9:7a:e6:2f","-39","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-64","2462","0101","b4:43:26:5c:d4:c4","-76","2462","TOTOLINK_N210RE","14:4d:67:98:2b:64","-45","2412","Ekayus","4c:f9:5d:d2:61:0c","-86","2452","COVID 19","b4:43:26:86:9f:5c","-84","2432"
"ap1-3-2","TP-LINK_E630","c0:25:e9:7a:e6:2f","-39","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-64","2462","0101","b4:43:26:5c:d4:c4","-76","2462","TOTOLINK_N210RE","14:4d:67:98:2b:64","-45","2412","Ekayus","4c:f9:5d:d2:61:0c","-86","2452","COVID 19","b4:43:26:86:9f:5c","-84","2432"
"ap1-3-2","TP-LINK_E630","c0:25:e9:7a:e6:2f","-39","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-64","2462","0101","b4:43:26:5c:d4:c4","-76","2462","TOTOLINK_N210RE","14:4d:67:98:2b:64","-45","2412","Ekayus","4c:f9:5d:d2:61:0c","-86","2452","COVID 19","b4:43:26:86:9f:5c","-84","2432"
"ap1-3-2","TP-LINK_E630","c0:25:e9:7a:e6:2f","-39","2462","D-Link_DIR-612","18:0f:76:91:f2:72","-64","2462","0101","b4:43:26:5c:d4:c4","-76","2462","TOTOLINK_N210RE","14:4d:67:98:2b:64","-45","2412","Ekayus","4c:f9:5d:d2:61:0c","-86","2452","COVID 19","b4:43:26:86:9f:5c","-84","2432"
